IO1509-C-3250,09:16:46,400,0,0,0231.800000, 
IO1509-P-3250,09:16:46,400,0,0,0526.600000,368.600000 
IO1509-C-3150,09:16:46,400,0,0,0157.600000, 
IO1509-P-3150,09:16:46,400,0,0,0449.200000,292.800000 
IO1509-C-3100,09:16:46,400,0,0,0171.600000,11.200000 
IO1509-P-3100,09:16:46,400,0,0,0414.000000,257.400000 
IO1509-C-3400,09:16:46,400,0,0,0107.600000,0.600000 
IO1509-P-3400,09:16:46,400,0,0,0648.800000,493.800000 
IO1509-C-3500,09:16:46,400,0,0,097.600000,0.200000 
IO1509-P-3500,09:16:46,400,0,0,0738.200000,583.600000 
IO1509-C-3300,09:16:46,400,0,0,0,0.200000 
IO1509-P-3300,09:16:46,400,0,0,0564.200000,408.800000 
IO1509-C-3200,09:16:46,400,1,1090374528,1597.000000,91.800000 
IO1509-P-3200,09:16:46,400,0,1093811292,29438.000000,423.400000 
IF1509,09:16:46,400,-1300234240,1108095059,175742859.000000,2858.400000 
IH1509,09:16:46,400,-268435456,1103004315,9161844.200000,1842.200000 
IC1510,09:16:46,400,-536870912,1100667564,1005628.600000,5626.600000 
IO1509-C-3450,09:16:46,400,0,0,0, 
IO1509-P-3450,09:16:46,400,0,0,0693.000000,538.200000 
IO1509-P-3350,09:16:46,900,0,0,0605.800000,450.400000 
IO1509-P-3250,09:16:46,900,0,0,0526.800000,368.400000 
IO1509-P-3150,09:16:46,900,0,0,0449.200000,292.600000 
T1512,09:16:46,900,-1073741824,1098937240,3695.865000,95.815000 
IO1509-C-3100,09:16:46,900,0,0,0171.800000,11.000000 
IO1509-P-3100,09:16:46,900,0,0,0414.000000,257.200000 
IO1509-C-3400,09:16:46,900,0,0,0107.800000,0.600000 
IO1509-P-3400,09:16:46,900,0,0,0648.800000,493.600000 
IO1509-P-3500,09:16:46,900,0,0,0738.200000,583.400000 
IO1509-P-3300,09:16:46,900,0,0,0564.200000,408.600000 
IO1509-C-3200,09:16:46,900,1,1090374528,1597.200000,91.600000 
IC1509,09:16:46,900,1577058305,1104569178,12785847.000000,5845.000000 
IF1509,09:16:46,900,964689920,1108113480,177502859.200000,2859.000000 
IH1509,09:16:46,900,1811939328,1103008632,9181842.200000,1841.400000 
IC1512,09:16:46,900,-1073741824,1100050271,675460.600000,5458.600000 
IF1512,09:16:46,900,1073741824,1101328660,2122743.400000,2741.400000 
IO1509-C-5400,09:16:46,900,0,0,0,0.400000 
IF1603,09:16:46,900,-1241513984,1103644529,9872741.400000,2739.400000 
IC1510,09:16:46,900,-536870912,1100667564,1005628.600000,5626.600000 
IF1510,09:16:46,900,-2013265920,1102112834,3352801.000000,2799.000000 
IO1509-P-3450,09:16:46,900,0,0,0693.000000,538.000000 
IO1509-P-3350,09:16:47,400,0,0,0605.800000,450.200000 
IO1509-C-3250,09:16:47,400,0,0,0133.000000, 
IO1509-P-3250,09:16:47,400,0,0,0524.200000,368.200000 
IO1509-P-3150,09:16:47,400,0,0,0449.200000,292.400000 
IO1509-C-3100,09:16:47,400,0,0,0172.000000,12.400000 
IO1509-P-3100,09:16:47,400,0,0,0414.000000,257.000000 
IO1509-C-3400,09:16:47,400,0,0,0107.800000,0.600000 
IO1509-P-3400,09:16:47,400,0,0,0648.800000,493.400000 
IO1509-P-3500,09:16:47,400,0,0,0738.200000,583.200000 
IO1509-C-3300,09:16:47,400,0,0,0123.000000,0.200000 
IO1509-P-3300,09:16:47,400,0,0,0564.200000,408.400000 
IO1509-C-3200,09:16:47,400,1,1090374528,1597.400000,91.400000 
IC1509,09:16:47,400,1543503873,1104570320,12795847.000000,5845.000000 
IF1509,09:16:47,400,-1895825408,1108114422,177592859.200000,2859.000000 
IH1509,09:16:47,400,402653184,1103015106,9211841.400000,1841.200000 
IF1512,09:16:47,400,-939524096,1101347949,2152743.400000,2741.400000 
IC1510,09:16:47,400,-536870912,1100667564,1005628.600000,5626.600000 
IF1510,09:16:47,400,-201326592,1102116116,3362801.000000,2799.000000 
IO1509-C-3450,09:16:47,400,0,0,0102.200000, 
IO1509-P-3450,09:16:47,400,0,0,0693.000000,537.800000 
IO1509-P-3350,09:16:47,900,0,0,0605.800000,450.000000 
IO1509-P-3250,09:16:47,900,0,0,0524.200000,368.000000 
IO1509-P-3150,09:16:47,900,0,0,0449.200000,292.200000 
IO1509-C-3100,09:16:47,900,0,0,0172.200000,12.400000 
IO1509-P-3100,09:16:47,900,0,0,0414.000000,256.800000 
IO1509-P-3400,09:16:47,900,0,0,0648.800000,493.200000 
IO1509-P-3500,09:16:47,900,0,0,0738.200000,583.000000 
IO1509-P-3300,09:16:47,900,0,0,0564.200000,408.200000 
IO1509-C-3200,09:16:47,900,1,1090374528,1597.600000,91.200000 
IF1509,09:16:47,900,1226833920,1108117145,177852860.000000,2859.400000 
IH1509,09:16:47,900,-536870912,1103019421,9231841.400000,1841.200000 
IF1512,09:16:47,900,-1610612736,1101354379,2162743.400000,2741.400000 
IC1510,09:16:47,900,-536870912,1100667564,1005628.600000,5626.600000 
IO1509-P-3450,09:16:47,900,0,0,0693.000000,537.600000 
IO1509-P-3350,09:16:48,400,0,0,0605.800000,449.800000 
IO1509-P-3250,09:16:48,400,0,0,0524.200000,367.800000 
IO1509-P-3150,09:16:48,400,0,0,0449.200000,292.000000 
IO1509-C-3100,09:16:48,400,0,0,0172.400000,12.400000 
IO1509-P-3100,09:16:48,400,0,0,0414.000000,256.600000 
IO1509-P-3400,09:16:48,400,0,0,0648.800000,493.000000 
IO1509-P-3500,09:16:48,400,0,0,0738.200000,582.800000 
IO1509-P-3300,09:16:48,400,0,0,0564.200000,408.000000 
IO1509-C-3200,09:16:48,400,1,1090374528,1597.800000,94.200000 
IC1509,09:16:48,400,1442840577,1104573746,12825847.000000,5845.000000 
IF1509,09:16:48,400,-1394606080,1108119344,178062860.200000,2860.000000 
IH1509,09:16:48,400,-536870912,1103019421,9231841.400000,1841.200000 
IF1512,09:16:48,400,671088640,1101373669,2192743.400000,2741.600000 
IC1510,09:16:48,400,-536870912,1100667564,1005628.600000,5626.600000 
IO1509-P-3450,09:16:48,400,0,0,0693.000000,537.400000 
IO1509-P-3350,09:16:48,900,0,0,0605.800000,449.600000 
IO1509-P-3250,09:16:48,900,0,0,0524.200000,367.600000 
IO1509-P-3150,09:16:48,900,0,0,0449.200000,291.800000 
IO1509-C-3100,09:16:48,900,0,0,0172.400000,12.400000 
IO1509-P-3100,09:16:48,900,0,0,0414.000000,256.400000 
IO1509-P-3400,09:16:48,900,0,0,0648.800000,492.800000 
IO1509-P-3500,09:16:48,900,0,0,0738.200000,582.600000 
IO1509-P-3300,09:16:48,900,0,0,0564.200000,407.800000 
IO1509-C-3200,09:16:48,900,1,1090374528,1598.600000,94.200000 
IC1509,09:16:48,900,-1744830463,1104582860,12905816.600000,5814.600000 
IF1509,09:16:48,900,1094713344,1108120706,178192860.200000,2859.800000 
IH1509,09:16:48,900,-134217728,1103028052,9271841.400000,1840.200000 
IF1512,09:16:48,900,-939524096,1101399399,2232772.000000,2743.200000 
IF1603,09:16:48,900,838860800,1103646131,9882734.200000,2732.200000 
IC1510,09:16:48,900,0,1100702658,1025621.200000,5619.200000 
IF1510,09:16:48,900,67108864,1102125956,3392798.800000,2796.800000 
IO1509-P-3450,09:16:48,900,0,0,0693.000000,537.200000 
IO1509-C-3350,09:16:49,400,0,0,0115.200000, 
IO1509-P-3350,09:16:49,400,0,0,0603.800000,449.400000 
IO1509-C-3250,09:16:49,400,0,0,0231.800000, 
IO1509-P-3250,09:16:49,400,0,0,0524.400000,367.400000 
IO1509-C-3150,09:16:49,400,0,0,0158.200000, 
IO1509-P-3150,09:16:49,400,0,0,0447.400000,291.600000 
IO1509-C-3100,09:16:49,400,0,0,0172.600000,12.200000 
IO1509-P-3100,09:16:49,400,0,0,0412.600000,256.200000 
IO1509-C-3400,09:16:49,400,0,0,0108.000000,0.600000 
IO1509-P-3400,09:16:49,400,0,0,0646.800000,492.600000 
IO1509-C-3500,09:16:49,400,0,0,097.800000,0.200000 
IO1509-P-3500,09:16:49,400,0,0,0736.200000,582.400000 
IO1509-C-3300,09:16:49,400,0,0,0,0.200000 
IO1509-P-3300,09:16:49,400,0,0,0562.400000,407.600000 
IO1509-C-3200,09:16:49,400,1,1090374528,1599.000000,94.200000 
IO1509-P-3200,09:16:49,400,0,1093811292,29438.000000,423.400000 
IC1509,09:16:49,400,-1509949439,1104583996,12915816.600000,5814.600000 
IF1509,09:16:49,400,421527552,1108121963,178312860.200000,2860.000000 
IH1509,09:16:49,400,-134217728,1103028052,9271841.400000,1840.200000 
IC1510,09:16:49,400,0,1100702658,1025621.200000,5619.200000 
IF1510,09:16:49,400,-1409286144,1102385063,4182803.800000,2801.000000 
IO1509-C-3450,09:16:49,400,0,0,0, 
IO1509-P-3450,09:16:49,400,0,0,0691.000000,537.000000 
IO1509-P-3350,09:16:49,900,0,0,0603.800000,449.200000 
IO1509-P-3250,09:16:49,900,0,0,0524.600000,367.200000 
IO1509-P-3150,09:16:49,900,0,0,0447.400000,291.400000 
IO1509-C-3100,09:16:49,900,0,0,0172.800000,12.000000 
IO1509-P-3100,09:16:49,900,0,0,0412.600000,256.000000 
IO1509-C-3400,09:16:49,900,0,0,0108.200000,0.600000 
IO1509-P-3400,09:16:49,900,0,0,0646.800000,492.400000 
IO1509-P-3500,09:16:49,900,0,0,0736.200000,582.200000 
IO1509-P-3300,09:16:49,900,0,0,0562.400000,407.400000 
IO1509-C-3200,09:16:49,900,1,1090374528,1599.000000,94.200000 
IF1509,09:16:49,900,1069547520,1108123115,178422860.200000,2859.800000 
IH1509,09:16:49,900,-134217728,1103028052,9271841.400000,1840.200000 
IF1512,09:16:49,900,-1073741824,1101470117,2342772.000000,2743.200000 
IC1510,09:16:49,900,0,1100720218,1035621.200000,5619.200000 
IF1510,09:16:49,900,-1409286144,1102385063,4182803.800000,2801.000000 
IO1509-P-3450,09:16:49,900,0,0,0691.000000,536.800000 
IO1509-P-3350,09:16:50,400,0,0,0603.800000,449.000000 
IO1509-C-3250,09:16:50,400,0,0,0133.400000, 
IO1509-P-3250,09:16:50,400,0,0,0522.400000,367.000000 
IO1509-P-3150,09:16:50,400,0,0,0447.400000,291.200000 
IO1509-C-3100,09:16:50,400,0,0,0173.000000,13.200000 
IO1509-P-3100,09:16:50,400,0,0,0412.600000,255.800000 
IO1509-C-3400,09:16:50,400,0,0,0108.200000,0.600000 
IO1509-P-3400,09:16:50,400,0,0,0646.800000,492.200000 
IO1509-P-3500,09:16:50,400,0,0,0736.200000,582.000000 
IO1509-C-3300,09:16:50,400,0,0,0123.400000,0.200000 
IO1509-P-3300,09:16:50,400,0,0,0562.400000,407.200000 
TF1509,09:16:50,400,-2147483648,1096411906,797.080000,97.030000 
IF1509,09:16:50,400,2055208960,1108127095,178802860.000000,2859.600000 
IH1509,09:16:50,400,-603979776,1103030210,9281841.400000,1840.200000 
IF1603,09:16:50,400,1308622848,1103694193,10182734.200000,2732.200000 
IC1510,09:16:50,400,0,1100720218,1035621.200000,5619.200000 
IF1510,09:16:50,400,-1409286144,1102385063,4182803.800000,2801.000000 
IO1509-C-3450,09:16:50,400,0,0,0102.400000, 
IO1509-P-3450,09:16:50,400,0,0,0691.000000,536.600000 
IO1509-P-3350,09:16:50,900,0,0,0603.800000,448.800000 
IO1509-P-3250,09:16:50,900,0,0,0522.400000,366.800000 
IO1509-P-3150,09:16:50,900,0,0,0447.400000,291.000000 
IO1509-C-3100,09:16:50,900,0,0,0173.200000,13.200000 
IO1509-P-3100,09:16:50,900,0,0,0412.600000,255.600000 
IO1509-P-3400,09:16:50,900,0,0,0646.800000,492.000000 
IO1509-P-3500,09:16:50,900,0,0,0736.200000,581.800000 
IO1509-P-3300,09:16:50,900,0,0,0562.400000,407.000000 
IC1509,09:16:50,900,335544321,1104588542,12955817.800000,5815.800000 
IF1509,09:16:50,900,1444937728,1108128352,178922860.200000,2860.000000 
IH1509,09:16:50,900,402653184,1103051796,9381846.400000,1844.400000 
IF1512,09:16:50,900,268435456,1101489403,2372743.000000,2741.000000 
IC1603,09:16:50,900,0,1096569044,75264.400000,5262.400000 
IF1603,09:16:50,900,-1409286144,1103695794,10192734.000000,2732.000000 
IH1603,09:16:50,900,-2147483648,1096842152,161784.000000,1782.000000 
IC1510,09:16:50,900,1073741824,1100772644,1065579.400000,5577.400000 
IF1510,09:16:50,900,-1946157056,1102909900,5782804.600000,2801.000000 
IO1509-P-3450,09:16:50,900,0,0,0691.000000,536.400000 
IO1509-P-3350,09:16:51,400,0,0,0603.800000,448.600000 
IO1509-P-3250,09:16:51,400,0,0,0522.400000,366.600000 
IO1509-P-3150,09:16:51,400,0,0,0447.400000,290.800000 
IO1509-C-3100,09:16:51,400,0,0,0173.200000,13.200000 
IO1509-P-3100,09:16:51,400,0,0,0412.600000,255.400000 
IO1509-P-3400,09:16:51,400,0,0,0646.800000,491.800000 
IO1509-P-3500,09:16:51,400,0,0,0736.200000,581.600000 
IO1509-P-3300,09:16:51,400,0,0,0562.400000,406.800000 
IF1509,09:16:51,400,-866123776,1108128980,178982860.400000,2860.200000 
IH1509,09:16:51,400,-402653184,1103056118,9401846.400000,1844.400000 
IC1510,09:16:51,400,-536870912,1100790079,1075579.400000,5577.400000 
IF1510,09:16:51,400,-1946157056,1102909900,5782804.600000,2801.000000 
IO1509-P-3450,09:16:51,400,0,0,0691.000000,536.200000 
IO1509-P-3350,09:16:51,900,0,0,0603.800000,448.400000 
IO1509-P-3250,09:16:51,900,0,0,0522.400000,366.400000 
IO1509-P-3150,09:16:51,900,0,0,0447.400000,290.600000 
EF1509,09:16:51,900,136257831,1100939548,1758115.320000,115.300000 
IO1509-P-3100,09:16:51,900,0,0,0412.600000,255.200000 
IO1509-P-3400,09:16:51,900,0,0,0646.800000,491.600000 
IO1509-P-3500,09:16:51,900,0,0,0736.200000,581.400000 
IO1509-P-3300,09:16:51,900,0,0,0562.400000,406.600000 
IC1509,09:16:51,900,-100663295,1104589677,12965817.800000,5815.800000 
IF1509,09:16:51,900,-989855744,1108129818,179062860.400000,2860.200000 
IH1509,09:16:51,900,-402653184,1103056118,9401846.400000,1844.400000 
IF1510,09:16:51,900,-1946157056,1102909900,5782804.600000,2801.000000 
IO1509-P-3450,09:16:51,900,0,0,0691.000000,536.000000 
IO1509-P-3350,09:16:52,400,0,0,0603.800000,448.200000 
IO1509-P-3250,09:16:52,400,0,0,0522.400000,366.200000 
IO1509-P-3150,09:16:52,400,0,0,0447.400000,290.400000 
IO1509-P-3100,09:16:52,400,0,0,0412.600000,255.000000 
IO1509-P-3400,09:16:52,400,0,0,0646.800000,491.400000 
IO1509-P-3500,09:16:52,400,0,0,0736.200000,581.200000 
IO1509-P-3300,09:16:52,400,0,0,0562.400000,406.400000 
IC1509,09:16:52,400,1140850689,1104590814,12975817.800000,5815.800000 
IF1509,09:16:52,400,1468006400,1108131285,179202860.800000,2860.400000 
IH1509,09:16:52,400,-1476395008,1103058282,9411846.400000,1844.400000 
IF1510,09:16:52,400,-1946157056,1102909900,5782804.600000,2801.000000 
IO1509-P-3450,09:16:52,400,0,0,0691.000000,535.800000 
IO1509-P-3350,09:16:52,900,0,0,0603.800000,448.000000 
IO1509-P-3250,09:16:52,900,0,0,0522.400000,366.000000 
IO1509-P-3150,09:16:52,900,0,0,0447.400000,290.200000 
IO1509-P-3100,09:16:52,900,0,0,0412.600000,254.800000 
IO1509-P-3400,09:16:52,900,0,0,0646.800000,491.200000 
IO1509-P-3500,09:16:52,900,0,0,0736.200000,581.000000 
IO1509-P-3300,09:16:52,900,0,0,0562.400000,406.200000 
IO1509-C-3200,09:16:52,900,1,1090374528,1599.000000,94.200000 
IC1509,09:16:52,900,2013265921,1104595362,13015831.000000,5829.000000 
IF1509,09:16:52,900,-134217728,1108132332,179302861.000000,2860.600000 
IH1509,09:16:52,900,-1610612736,1103069090,9461845.400000,1843.400000 
IH1512,09:16:52,900,0,1099889292,1211777.400000,1775.400000 
IF1512,09:16:52,900,-536870912,1101502290,2392772.000000,2749.800000 
IF1603,09:16:52,900,1140850688,1103743853,10492734.000000,2732.000000 
IC1510,09:16:52,900,1610612736,1100824852,1095562.000000,5560.000000 
IF1510,09:16:52,900,-1879048192,1103109322,6412806.000000,2801.000000 
IH1510,09:16:52,900,0,1099699347,1071814.000000,1812.000000 
IO1509-P-3450,09:16:52,900,0,0,0691.000000,535.600000 
IO1509-P-3350,09:16:53,400,0,0,0603.800000,447.800000 
IO1509-P-3250,09:16:53,400,0,0,0522.400000,365.800000 
IO1509-P-3150,09:16:53,400,0,0,0447.400000,290.000000 
IO1509-P-3100,09:16:53,400,0,0,0412.600000,254.600000 
IO1509-P-3400,09:16:53,400,0,0,0646.800000,491.000000 
IO1509-P-3500,09:16:53,400,0,0,0736.200000,580.800000 
IO1509-P-3300,09:16:53,400,0,0,0562.400000,406.000000 
IF1509,09:16:53,400,1870659584,1108135161,179572860.600000,2860.400000 
IH1509,09:16:53,400,1879048192,1103073413,9481845.400000,1843.400000 
IC1510,09:16:53,400,-1610612736,1100842233,1105562.000000,5560.000000 
IF1510,09:16:53,400,-1879048192,1103109322,6412806.000000,2801.000000 
IO1509-P-3450,09:16:53,400,0,0,0691.000000,535.400000 
IO1509-P-3350,09:16:53,900,0,0,0603.800000,447.600000 
IO1509-P-3250,09:16:53,900,0,0,0522.400000,365.600000 
IO1509-P-3150,09:16:53,900,0,0,0447.400000,289.800000 
IO1509-P-3100,09:16:53,900,0,0,0412.600000,254.400000 
IO1509-P-3400,09:16:53,900,0,0,0646.800000,490.800000 
IO1509-P-3500,09:16:53,900,0,0,0736.200000,580.600000 
IO1509-P-3300,09:16:53,900,0,0,0562.400000,405.800000 
IO1509-C-3200,09:16:53,900,1,1090374528,1599.000000,94.200000 
IC1509,09:16:53,900,-234881023,1104596500,13025831.000000,5829.000000 
IF1509,09:16:53,900,2030043136,1108135999,179652860.800000,2860.400000 
IH1509,09:16:53,900,67108864,1103075576,9491845.400000,1843.400000 
IF1512,09:16:53,900,-536870912,1101502290,2392772.000000,2749.800000 
IC1510,09:16:53,900,1610612736,1100894377,1135562.000000,5560.000000 
IF1510,09:16:53,900,-1879048192,1103109322,6412806.000000,2801.000000 
IO1509-P-3450,09:16:53,900,0,0,0691.000000,535.200000 
IO1509-P-3350,09:16:54,400,0,0,0603.800000,447.400000 
IO1509-P-3250,09:16:54,400,0,0,0522.400000,365.400000 
IO1509-P-3150,09:16:54,400,0,0,0447.400000,289.600000 
IO1509-P-3100,09:16:54,400,0,0,0412.600000,254.200000 
IO1509-P-3400,09:16:54,400,0,0,0646.800000,490.600000 
IO1509-P-3500,09:16:54,400,0,0,0736.200000,580.400000 
IO1509-P-3300,09:16:54,400,0,0,0562.400000,405.600000 
IO1509-C-3200,09:16:54,400,1,1090374528,1599.000000,94.200000 
IC1509,09:16:54,400,-234881023,1104596500,13025831.000000,5829.000000 
IF1509,09:16:54,400,-1333788672,1108137151,179762860.800000,2860.200000 
IH1509,09:16:54,400,738197504,1103079901,9511845.400000,1843.400000 
IF1510,09:16:54,400,-1879048192,1103109322,6412806.000000,2801.000000 
IO1509-P-3450,09:16:54,400,0,0,0691.000000,535.000000 
IO1509-P-3350,09:16:54,900,0,0,0603.800000,447.200000 
IO1509-P-3250,09:16:54,900,0,0,0522.400000,365.200000 
IO1509-P-3150,09:16:54,900,0,0,0447.400000,289.400000 
IO1509-P-3100,09:16:54,900,0,0,0412.600000,254.000000 
IO1509-P-3400,09:16:54,900,0,0,0646.800000,490.400000 
IO1509-P-3500,09:16:54,900,0,0,0736.200000,580.200000 
IO1509-P-3300,09:16:54,900,0,0,0562.400000,405.400000 
IO1509-C-3200,09:16:54,900,1,1090374528,1599.000000,94.200000 
IC1509,09:16:54,900,-1543503871,1104602198,13075843.200000,5841.200000 
IF1509,09:16:54,900,-1860173824,1108146368,180642859.800000,2858.600000 
IH1509,09:16:54,900,1744830464,1103088556,9551848.200000,1846.600000 
IC1512,09:16:54,900,1610612736,1100067277,685442.800000,5440.800000 
IH1512,09:16:54,900,0,1099922622,1231778.200000,1776.200000 
IF1512,09:16:54,900,1610612736,1101515183,2412751.000000,2749.000000 
IC1603,09:16:54,900,0,1096821895,85286.000000,5284.000000 
IF1603,09:16:54,900,671088640,1103815941,10942739.000000,2734.000000 
IC1510,09:16:54,900,-536870912,1100929309,1155587.800000,5585.800000 
IF1510,09:16:54,900,1778384896,1103110965,6422804.800000,2802.800000 
IO1509-P-3450,09:16:54,900,0,0,0691.000000,534.800000 
IO1509-C-3350,09:16:55,400,0,0,0115.000000, 
IO1509-P-3350,09:16:55,400,0,0,0604.000000,447.000000 
IO1509-C-3250,09:16:55,400,0,0,0133.200000, 
IO1509-P-3250,09:16:55,400,0,0,0522.600000,365.000000 
IO1509-C-3150,09:16:55,400,0,0,0158.000000, 
IO1509-P-3150,09:16:55,400,0,0,0447.600000,289.200000 
IO1509-C-3100,09:16:55,400,0,0,0172.800000,13.000000 
IO1509-P-3100,09:16:55,400,0,0,0412.800000,253.800000 
IO1509-C-3400,09:16:55,400,0,0,0108.000000,0.600000 
IO1509-P-3400,09:16:55,400,0,0,0647.000000,490.200000 
IO1509-C-3500,09:16:55,400,0,0,097.600000,0.200000 
IO1509-P-3500,09:16:55,400,0,0,0736.400000,580.000000 
IO1509-P-3300,09:16:55,400,0,0,0562.600000,405.200000 
IO1509-C-3200,09:16:55,400,1,1090374528,1599.000000,94.200000 
IO1509-P-3200,09:16:55,400,0,1093811292,29438.000000,423.400000 
IC1509,09:16:55,400,-2147483647,1104603339,13085843.200000,5841.200000 
IF1509,09:16:55,400,-1916796928,1108148357,180832858.600000,2858.400000 
IH1509,09:16:55,400,1744830464,1103088556,9551848.200000,1846.600000 
IF1512,09:16:55,400,1476395008,1101521626,2422751.000000,2749.000000 
IF1603,09:16:55,400,671088640,1103815941,10942739.000000,2734.000000 
IF1510,09:16:55,400,1778384896,1103110965,6422804.800000,2802.800000 
IO1509-P-3450,09:16:55,400,0,0,0691.200000,534.600000 
IO1509-P-3350,09:16:55,900,0,0,0604.200000,446.800000 
IO1509-P-3250,09:16:55,900,0,0,0522.800000,364.800000 
IO1509-P-3150,09:16:55,900,0,0,0447.800000,289.000000 
IO1509-C-3100,09:16:55,900,0,0,0172.800000,12.800000 
IO1509-P-3100,09:16:55,900,0,0,0413.000000,253.600000 
IO1509-C-3400,09:16:55,900,0,0,0108.000000,0.600000 
IO1509-P-3400,09:16:55,900,0,0,0647.200000,490.000000 
IO1509-P-3500,09:16:55,900,0,0,0736.600000,579.800000 
IO1509-P-3300,09:16:55,900,0,0,0562.800000,405.000000 
IO1509-C-3200,09:16:55,900,1,1090374528,1599.000000,94.200000 
IC1509,09:16:55,900,-2147483647,1104603339,13085843.200000,5841.200000 
IF1509,09:16:55,900,1564475392,1108149718,180962858.200000,2858.000000 
IH1509,09:16:55,900,1744830464,1103088556,9551848.200000,1846.600000 
IO1509-P-3450,09:16:55,900,0,0,0691.400000,534.400000 
IO1509-P-3350,09:16:56,400,0,0,0604.400000,446.600000 
IO1509-P-3250,09:16:56,400,0,0,0523.000000,364.600000 
IO1509-P-3150,09:16:56,400,0,0,0448.000000,288.800000 
IO1509-C-3100,09:16:56,400,0,0,0172.800000,12.800000 
IO1509-P-3100,09:16:56,400,0,0,0413.000000,253.400000 
IO1509-P-3400,09:16:56,400,0,0,0647.400000,489.800000 
IO1509-P-3500,09:16:56,400,0,0,0736.800000,579.600000 
IO1509-P-3300,09:16:56,400,0,0,0563.000000,404.800000 
IO1509-C-3200,09:16:56,400,1,1090374528,1599.000000,94.200000 
IF1509,09:16:56,400,262144000,1108150765,181062858.600000,2858.000000 
IH1509,09:16:56,400,134217728,1103090722,9561848.000000,1846.600000 
IO1509-P-3450,09:16:56,400,0,0,0691.600000,534.200000 
IO1509-P-3350,09:16:56,900,0,0,0604.600000,446.400000 
IO1509-P-3250,09:16:56,900,0,0,0523.000000,364.400000 
IO1509-P-3150,09:16:56,900,0,0,0448.000000,288.600000 
T1512,09:16:56,900,268435456,1098997136,3895.865000,95.815000 
IO1509-P-3100,09:16:56,900,0,0,0413.000000,253.200000 
IO1509-P-3400,09:16:56,900,0,0,0647.400000,489.600000 
IO1509-P-3500,09:16:56,900,0,0,0736.800000,579.400000 
IO1509-P-3300,09:16:56,900,0,0,0563.000000,404.600000 
